   31.172876015871886        3.6539996681414881     
   31.359510422724558        3.6794177937325556     
   31.545798971913420        3.7048353982186830     
   31.731742532681327        3.7302524305081692     
   31.917341963435383        3.7556688386685400     
   32.102598111846085        3.7810845699293303     
   32.287511814946669        3.8064995706850198     
   32.472083899232707        3.8319137864981201     
   32.656315180761879        3.8573271621024130     
   32.840206465253921        3.8827396414063373     
   33.023758548190756        3.9081511674965204     
   33.206972214916760        3.9335616826414559     
   33.389848240739177        3.9589711282953237     
   33.572387391028627        3.9843794451019487     
   33.754590421319740        4.0097865728988991     
   33.936458077411849        4.0351924507217207     
   34.117991095469790        4.0605970168083090     
   34.299190202124713        4.0860002086034051     
   34.480056114574978        4.1114019627632334     
   34.660589540687042        4.1368022151602579     
   34.840791179096378        4.1622009008880729     
   35.020661719308386        4.1875979542664101     
   35.200201841799263        4.2129933088462757     
   35.379412218116890        4.2383868974152046     
   35.558293510981635        4.2637786520026300     
   35.736846374387085        4.2891685038853753     
   35.915071453700762        4.3145563835932572     
   36.092969385764675        4.3399422209148000     
   36.270540798995839        4.3653259449030619     
   36.447786313486638        4.3907074838815694     
   36.624706541105063        4.4160867654503573     
   36.801302085594841        4.4414637164921116     
   36.977573542675366        4.4668382631784169     
   37.153521500141494        4.4922103309761026     
   37.329146537963140        4.5175798446536870     
   37.504449228384694        4.5429467282879150     
   37.679430136024223        4.5683109052703932     
   37.854089817972479        4.5936722983143143     
   38.028428823891630        4.6190308294612707     
   38.202447696113794        4.6443864200881579     
   38.376146969739303        4.6697389909141602     
   38.549527172734699        4.6950884620078215     
   38.722588826030439        4.7204347527941968     
   38.895332443618351        4.7457777820620812     
   39.067758532648753        4.7711174679713206     
   39.239867593527251        4.7964537280601904     
   39.411660120011270        4.8217864792528529     
   39.583136599306187        4.8471156378668807     
   39.754297512161159        4.8724411196208530     
   39.925143332964574        4.8977628396420148     
   40.095674529839158        4.9230807124740030     
