   24.939690664206104      -0.87688665903038421     
   25.139804671764050      -0.86962152465732656     
   25.339531895785548      -0.86212492537510066     
   25.538873347163605      -0.85439775098870274     
   25.737830024438203      -0.84644088744447299     
   25.936402913866470      -0.83825521689280436     
   26.134592989494106      -0.82984161775033927     
   26.332401213228007      -0.82120096476164772     
   26.529828534910049      -0.81233412906038061     
   26.726875892392027      -0.80324197822989107     
   26.923544211611656      -0.79392537636331972     
   27.119834406669661      -0.78438518412313640     
   27.315747379907872      -0.77462225880013436     
   27.511284021988327      -0.76463745437187114     
   27.706445211973335      -0.75443162156055144     
   27.901231817406462      -0.74400560789034664     
   28.095644694394426      -0.73336025774414770     
   28.289684687689860      -0.72249641241974594     
   28.483352630774920      -0.71141491018543845     
   28.676649345945702      -0.70011658633505336     
   28.869575644397454      -0.68860227324239243     
   29.062132326310540      -0.67687280041508657     
   29.254320180937139      -0.66492899454786081     
   29.446139986688664      -0.65277167957520665     
   29.637592511223847      -0.64040167672345749     
   29.828678511537490      -0.62781980456226516     
   30.019398734049858      -0.61502687905547460     
   30.209753914696670      -0.60202371361139440     
   30.399744779019684      -0.58881111913246043     
   30.589372042257843      -0.57538990406429114     
   30.778636409438967      -0.56176087444413147     
   30.967538575471970      -0.54792483394868452     
   31.156079225239559      -0.53388258394132881     
   31.344259033691426      -0.51963492351871954     
   31.532078665937888      -0.50518264955677217     
   31.719538777343967      -0.49052655675602774     
   31.906640013623882      -0.47566743768639835     
   32.093383010935931      -0.46060608283129179     
   32.279768395977754      -0.44534328063111434     
   32.465796786081967      -0.42987981752615145     
   32.651468789312084      -0.41421647799882549     
   32.836785004558813      -0.39835404461532975     
   33.021746021636609      -0.38229329806663909     
   33.206352421380529      -0.36603501720889647     
   33.390604775743334      -0.34957997910317562     
   33.574503647892840      -0.33292895905461950     
   33.758049592309490      -0.31608273065095555     
   33.941243154884134      -0.29904206580038695     
   34.124084873016002      -0.28180773476886145     
   34.306575275710841      -0.26438050621671738     
   34.488714883679194      -0.24676114723470832     
   34.670504209434853      -0.22895042337940669     
   34.851943757393386      -0.21094909870798736     
   35.033034023970792      -0.19275793581239256     
   35.213775497682249      -0.17437769585287885     
   35.394168659240904      -0.15580913859094780     
   35.574213981656726      -0.13705302242166154     
   35.753911930335420      -0.11811010440534488     
   35.933262963177313       -9.8981140298675468E-002
   36.112267530676284       -7.9666884585163841E-002
   36.290926076018678       -6.0168090505025203E-002
   36.469239035182156       -4.0485510084444828E-002
   36.647206837034545       -2.0619894164239289E-002
   36.824829903432608       -5.7199242791552973E-004
   37.002108649320732        1.9657446570869770E-002
   37.179043482829563        4.0067675381448266E-002
   37.355634805374478        6.0657947629872908E-002
   37.531883011753997        8.1427517993243173E-002
   37.707788490248006       0.10237564217461995     
   37.883351622715892       0.12350157687852717     
   38.058572784694448       0.14480457978703742     
   38.233452345495657       0.16628390953643843     
   38.407990668304237       0.18793882569447734     
   38.582188110275034       0.20976858873817977     
   38.756045022630133       0.23177246003224011     
   38.929561750755795       0.25394970180797999     
   39.102738634299087       0.27629957714287112     
   39.275576007264306       0.29882134994061937     
   39.448074198109104       0.32151428491180623     
   39.620233529840327       0.34437764755508382     
   39.792054320109543       0.36741070413891996     
   39.963536881308286       0.39061272168388939     
   40.134681520662951       0.41398296794550682     
